Date,Close
2025-03-14,8028.27978515625
2025-03-17,8073.97998046875
2025-03-18,8114.56982421875
2025-03-19,8171.47021484375
2025-03-20,8094.2001953125
2025-03-21,8042.9501953125
2025-03-24,8022.330078125
2025-03-25,8108.58984375
2025-03-26,8030.68017578125
2025-03-27,7990.10986328125
2025-03-28,7916.080078125
2025-03-31,7790.7099609375
2025-04-01,7876.35986328125
2025-04-02,7858.830078125
2025-04-03,7598.97998046875
2025-04-04,7274.9501953125
2025-04-07,6927.1201171875
2025-04-08,7100.419921875
2025-04-09,6863.02001953125
2025-04-10,7126.02001953125
2025-04-11,7104.7998046875
2025-04-14,7273.1201171875
2025-04-15,7335.39990234375
2025-04-16,7329.97021484375
2025-04-17,7285.85986328125
2025-04-22,7326.47021484375
2025-04-23,7482.35986328125
2025-04-24,7502.77978515625
2025-04-25,7536.259765625
2025-04-28,7573.759765625
2025-04-29,7555.8701171875
2025-04-30,7593.8701171875
2025-05-02,7770.47998046875
2025-05-05,7727.93017578125
2025-05-06,7696.919921875
2025-05-07,7626.83984375
2025-05-08,7694.43994140625
2025-05-09,7743.75
2025-05-12,7850.10009765625
2025-05-13,7873.830078125
2025-05-14,7836.7900390625
2025-05-15,7853.47021484375
2025-05-16,7886.68994140625
2025-05-19,7883.6298828125
2025-05-20,7942.419921875
2025-05-21,7910.490234375
2025-05-22,7864.43994140625
2025-05-23,7734.39990234375
2025-05-26,7828.1298828125
2025-05-27,7826.7900390625
2025-05-28,7788.10009765625
2025-05-29,7779.72021484375
2025-05-30,7751.89013671875
2025-06-02,7737.2001953125
2025-06-03,7763.83984375
2025-06-04,7804.669921875
2025-06-05,7790.27001953125
2025-06-06,7804.8701171875
2025-06-09,7791.47021484375
2025-06-10,7804.330078125
2025-06-11,7775.89990234375
2025-06-12,7765.10986328125
2025-06-13,7684.68017578125
2025-06-16,7742.240234375
2025-06-17,7683.72998046875
2025-06-18,7656.1201171875
2025-06-19,7553.4501953125
2025-06-20,7589.66015625
2025-06-23,7537.56982421875
2025-06-24,7615.990234375
2025-06-25,7558.16015625
2025-06-26,7557.31005859375
2025-06-27,7691.5498046875
2025-06-30,7665.91015625
2025-07-01,7662.58984375
2025-07-02,7738.419921875
2025-07-03,7754.5498046875
2025-07-04,7696.27001953125
2025-07-07,7723.47021484375
2025-07-08,7766.7099609375
2025-07-09,7878.4599609375
2025-07-10,7902.25
2025-07-11,7829.2900390625
2025-07-14,7808.169921875
2025-07-15,7766.2099609375
2025-07-16,7722.08984375
2025-07-17,7822.0
2025-07-18,7822.669921875
2025-07-21,7798.22021484375
2025-07-22,7744.41015625
2025-07-23,7850.43017578125
2025-07-24,7818.27978515625
2025-07-25,7834.580078125
2025-07-28,7800.8798828125
2025-07-29,7857.35986328125
2025-07-30,7861.9599609375
2025-07-31,7771.97021484375
2025-08-01,7546.16015625
2025-08-04,7632.009765625
2025-08-05,7621.0400390625
2025-08-06,7635.02978515625
2025-08-07,7709.31982421875
2025-08-08,7743.0
2025-08-11,7698.52001953125
2025-08-12,7753.419921875
2025-08-13,7804.97021484375
2025-08-14,7870.33984375
2025-08-15,7923.4501953125
2025-08-18,7884.0498046875
2025-08-19,7979.080078125
2025-08-20,7973.02978515625
2025-08-21,7938.2900390625
2025-08-22,7969.68994140625
2025-08-25,7843.0400390625
2025-08-26,7709.81005859375
2025-08-27,7743.93017578125
2025-08-28,7762.60009765625
2025-08-29,7703.89990234375
2025-09-01,7707.89990234375
2025-09-02,7654.25
2025-09-03,7719.7099609375
2025-09-04,7698.919921875
2025-09-05,7674.77978515625
2025-09-08,7734.83984375
2025-09-09,7749.39013671875
2025-09-10,7761.31982421875
2025-09-11,7823.52001953125
2025-09-12,7825.240234375
2025-09-15,7896.93017578125
2025-09-16,7818.22021484375
2025-09-17,7786.97998046875
2025-09-18,7854.60986328125
2025-09-19,7853.58984375
2025-09-22,7830.10986328125
2025-09-23,7872.02001953125
2025-09-24,7827.4501953125
2025-09-25,7795.419921875
2025-09-26,7870.68017578125
2025-09-29,7880.8701171875
2025-09-30,7895.93994140625
2025-10-01,7966.9501953125
2025-10-02,8056.6298828125
2025-10-03,8081.5400390625
2025-10-06,7971.77978515625
2025-10-07,7974.85009765625
2025-10-08,8060.1298828125
2025-10-09,8041.35986328125
2025-10-10,7918.0
2025-10-13,7934.259765625
2025-10-14,7919.6201171875
2025-10-15,8077.0
2025-10-16,8188.58984375
2025-10-17,8174.2001953125
2025-10-20,8206.0703125
2025-10-21,8258.8603515625
2025-10-22,8206.8701171875
2025-10-23,8225.7802734375
2025-10-24,8225.6298828125
2025-10-27,8239.1796875
2025-10-28,8216.580078125
2025-10-29,8200.8798828125
2025-10-30,8157.2900390625
2025-10-31,8121.06982421875
2025-11-03,8109.7900390625
2025-11-04,8067.52978515625
2025-11-05,8074.22998046875
2025-11-06,7964.77001953125
2025-11-07,7950.18017578125
2025-11-10,8055.509765625
2025-11-11,8156.22998046875
2025-11-12,8241.240234375
2025-11-13,8232.490234375
2025-11-14,8170.08984375
2025-11-17,8119.02001953125
2025-11-18,7967.93017578125
2025-11-19,7953.77001953125
2025-11-20,7981.06982421875
2025-11-21,7982.64990234375
2025-11-24,7959.669921875
2025-11-25,8025.7998046875
2025-11-26,8096.43017578125
2025-11-27,8099.47021484375
2025-11-28,8122.7099609375
2025-12-01,8097.0
2025-12-02,8074.60986328125
2025-12-03,8087.419921875
2025-12-04,8122.02978515625
2025-12-05,8114.740234375
2025-12-08,8108.43017578125
2025-12-09,8052.509765625
2025-12-10,8022.68994140625
2025-12-11,8085.759765625
2025-12-12,8068.6201171875
2025-12-15,8124.8798828125
2025-12-16,8106.16015625
2025-12-17,8086.0498046875
2025-12-18,8150.64013671875
2025-12-19,8151.3798828125
2025-12-22,8121.06982421875
2025-12-23,8103.85009765625
2025-12-24,8103.580078125
2025-12-29,8112.02001953125
2025-12-30,8168.14990234375
2025-12-31,8149.5
